"","X","Countrycode","Namespace","AirQualityNetwork","AirQualityStation","AirQualityStationEoICode","SamplingPoint","SamplingProcess","Sample","AirPollutant","AirPollutantCode","AveragingTime","Concentration","UnitOfMeasurement","DatetimeBegin","DatetimeEnd","Validity","Verification","statname","stattype","statareatype","lon","lat","altitude"
"862",862,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",15,"µg/m3","2015-08-21 00:00:00 +01:00","2015-08-22 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"863",863,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",21,"µg/m3","2015-08-20 00:00:00 +01:00","2015-08-21 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"864",864,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",42,"µg/m3","2015-12-28 00:00:00 +01:00","2015-12-29 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"865",865,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",7,"µg/m3","2015-08-25 00:00:00 +01:00","2015-08-26 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"866",866,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",11,"µg/m3","2015-08-26 00:00:00 +01:00","2015-08-27 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"867",867,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",19,"µg/m3","2015-12-31 00:00:00 +01:00","2016-01-01 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"868",868,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",24,"µg/m3","2015-10-03 00:00:00 +01:00","2015-10-04 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"869",869,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",17,"µg/m3","2015-10-04 00:00:00 +01:00","2015-10-05 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"870",870,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",23,"µg/m3","2015-10-06 00:00:00 +01:00","2015-10-07 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"871",871,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",16,"µg/m3","2015-10-09 00:00:00 +01:00","2015-10-10 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"872",872,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",9,"µg/m3","2015-10-08 00:00:00 +01:00","2015-10-09 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"873",873,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",37,"µg/m3","2015-10-10 00:00:00 +01:00","2015-10-11 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"874",874,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",27,"µg/m3","2015-10-12 00:00:00 +01:00","2015-10-13 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"875",875,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",20,"µg/m3","2015-10-18 00:00:00 +01:00","2015-10-19 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"876",876,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",14,"µg/m3","2015-10-01 00:00:00 +01:00","2015-10-02 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"877",877,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",18,"µg/m3","2015-10-02 00:00:00 +01:00","2015-10-03 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"878",878,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",15,"µg/m3","2015-09-27 00:00:00 +01:00","2015-09-28 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"879",879,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",16,"µg/m3","2015-09-29 00:00:00 +01:00","2015-09-30 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"880",880,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",13,"µg/m3","2015-11-09 00:00:00 +01:00","2015-11-10 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"881",881,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",31,"µg/m3","2015-11-07 00:00:00 +01:00","2015-11-08 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"882",882,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",52,"µg/m3","2015-11-05 00:00:00 +01:00","2015-11-06 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"883",883,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",39,"µg/m3","2015-11-06 00:00:00 +01:00","2015-11-07 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"884",884,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",14,"µg/m3","2015-11-10 00:00:00 +01:00","2015-11-11 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"885",885,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",17,"µg/m3","2015-11-11 00:00:00 +01:00","2015-11-12 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"886",886,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",27,"µg/m3","2015-11-13 00:00:00 +01:00","2015-11-14 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"887",887,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",27,"µg/m3","2015-10-30 00:00:00 +01:00","2015-10-31 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"888",888,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",38,"µg/m3","2015-10-28 00:00:00 +01:00","2015-10-29 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"889",889,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",35,"µg/m3","2015-10-27 00:00:00 +01:00","2015-10-28 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"890",890,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",18,"µg/m3","2015-10-24 00:00:00 +01:00","2015-10-25 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"891",891,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",56,"µg/m3","2015-11-03 00:00:00 +01:00","2015-11-04 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"892",892,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",55,"µg/m3","2015-11-04 00:00:00 +01:00","2015-11-05 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"893",893,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",17,"µg/m3","2015-11-01 00:00:00 +01:00","2015-11-02 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"894",894,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",3,"µg/m3","2015-11-30 00:00:00 +01:00","2015-12-01 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"895",895,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",28,"µg/m3","2015-12-03 00:00:00 +01:00","2015-12-04 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"896",896,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",23,"µg/m3","2015-12-14 00:00:00 +01:00","2015-12-15 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"897",897,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",29,"µg/m3","2015-12-11 00:00:00 +01:00","2015-12-12 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"898",898,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",26,"µg/m3","2015-12-10 00:00:00 +01:00","2015-12-11 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"899",899,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",10,"µg/m3","2015-11-23 00:00:00 +01:00","2015-11-24 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"900",900,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",5,"µg/m3","2015-11-21 00:00:00 +01:00","2015-11-22 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"901",901,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",24,"µg/m3","2015-12-21 00:00:00 +01:00","2015-12-22 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"902",902,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",35,"µg/m3","2015-12-25 00:00:00 +01:00","2015-12-26 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"903",903,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",22,"µg/m3","2015-12-30 00:00:00 +01:00","2015-12-31 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"904",904,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",37,"µg/m3","2015-12-29 00:00:00 +01:00","2015-12-30 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"905",905,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",23,"µg/m3","2015-01-15 00:00:00 +01:00","2015-01-16 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"906",906,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",30,"µg/m3","2015-01-16 00:00:00 +01:00","2015-01-17 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"907",907,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",26,"µg/m3","2015-01-21 00:00:00 +01:00","2015-01-22 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"908",908,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",17,"µg/m3","2015-01-23 00:00:00 +01:00","2015-01-24 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"909",909,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",25,"µg/m3","2015-01-22 00:00:00 +01:00","2015-01-23 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"910",910,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",10,"µg/m3","2015-01-29 00:00:00 +01:00","2015-01-30 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"911",911,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",25,"µg/m3","2015-02-01 00:00:00 +01:00","2015-02-02 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"912",912,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",34,"µg/m3","2015-02-05 00:00:00 +01:00","2015-02-06 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"913",913,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",18,"µg/m3","2015-02-10 00:00:00 +01:00","2015-02-11 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
"914",914,"AT","AT.0008.20.AQ","NET.04","STA.04.S406","AT4S406","SPO.04.S406.5058.5.1","SPP.04.S406.5058.5.1.2275","SAM.04.S406.5058.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",24,"µg/m3","2015-02-12 00:00:00 +01:00","2015-02-13 00:00:00 +01:00",1,1,"Wels Linzerstraße","Background","urban",14.035578,48.165001,316
